23	16	0.0321406	-0.999483	94.7166	5.33235
23	17	-nan	-nan	0	100
23	18	-nan	-nan	0	100
23	19	-nan	-nan	0	100
23	20	-nan	-nan	0	100
23	21	-nan	-nan	0	100
23	22	-nan	-nan	0	100
23	23	-nan	-nan	0	100
23	24	-nan	-nan	0	100
23	25	-nan	-nan	0	100
23	26	-nan	-nan	0	100
23	27	-nan	-nan	0	100
23	28	-nan	-nan	0	100
23	29	-nan	-nan	0	100
23	30	-nan	-nan	0	100
23	31	-nan	-nan	0	100
23	32	-nan	-nan	0	100
23	33	0	1	5.21278	100
23	34	0.00174096	0.999998	89.5764	94.7872
23	35	0.999921	0.0125767	2.784	5.21099
23	36	0.99703	0.0770111	2.73527	5.17597
23	37	0.996801	0.0799215	2.65356	4.96533
23	38	0.997038	0.0769152	2.56603	4.75325
23	39	0.997449	0.0713806	2.48265	4.55588
23	40	0.997882	0.0650534	2.40752	4.37867
23	41	0.998268	0.0588259	2.34161	4.22205
23	42	0.998588	0.0531247	2.2845	4.08431
23	43	0.998841	0.0481228	2.23516	3.96294
23	44	0.999038	0.0438615	2.19244	3.85538
23	45	0.999187	0.0403184	2.1552	3.75922
23	46	0.999299	0.0374445	2.1224	3.67232
23	47	0.999381	0.0351834	2.09308	3.59285
23	48	0.999439	0.0334806	2.06639	3.51921
23	49	0.965543	-0.260244	2.11331	3.45002
23	50	0	0	2.122e-314	4
24	0	0.986955	0.160998	2.02644	2
24	1	0.999986	-0.00523443	2.04608	1.67375
24	2	0.999988	-0.0049217	2.07197	1.68446
24	3	0.999986	-0.00538104	2.09921	1.69466
24	4	0.999981	-0.00623692	2.12947	1.70595
24	5	0.999973	-0.00741	2.16392	1.71923
24	6	0.999961	-0.00887985	2.20378	1.73527
24	7	0.999944	-0.0106245	2.25047	1.75484
24	8	0.999921	-0.0125828	2.3057	1.77875
24	9	0.999894	-0.0145905	2.37149	1.80776
24	10	0.999868	-0.0162459	2.45005	1.84236
24	11	0.999862	-0.0166332	2.54338	1.88216
24	12	0.999904	-0.0138235	2.65191	1.92447
24	13	0.999991	-0.0043094	2.77132	1.96113
24	14	0.993603	0.11293	2.90438	1.97307
24	15	0.976989	-0.213292	3.01474	1.64508
24	16	0.0302063	-0.999544	97.7565	2.2881
24	17	-nan	-nan	0	100
24	18	-nan	-nan	0	100
24	19	-nan	-nan	0	100
24	20	-nan	-nan	0	100
24	21	-nan	-nan	0	100
24	22	-nan	-nan	0	100
24	23	-nan	-nan	0	100
24	24	-nan	-nan	0	100
24	25	-nan	-nan	0	100
24	26	-nan	-nan	0	100
24	27	-nan	-nan	0	100
24	28	-nan	-nan	0	100
24	29	-nan	-nan	0	100
24	30	-nan	-nan	0	100
24	31	-nan	-nan	0	100
24	32	-nan	-nan	0	100
24	33	0	1	5.36873	100
24	34	0.00167355	0.999999	92.2042	94.6313
24	35	0.999969	-0.00781083	2.76779	2.4272
24	36	0.998883	0.047246	2.72117	2.44882
24	37	0.998877	0.047386	2.64703	2.32026
24	38	0.99899	0.0449365	2.56489	2.19482
24	39	0.999135	0.0415837	2.48445	2.07957
24	40	0.999275	0.0380666	2.41052	1.97625
24	41	0.999396	0.0347412	2.34483	1.88449
24	42	0.999495	0.0317661	2.28744	1.80303
24	43	0.999574	0.0291926	2.23761	1.73037
24	44	0.999635	0.0270156	2.19436	1.66505
24	45	0.999682	0.0252027	2.1566	1.60577
24	46	0.999719	0.0237108	2.12331	1.55141
24	47	0.999747	0.0224935	2.09357	1.50107
24	48	0.999769	0.0215053	2.0665	1.45398
24	49	0.960604	-0.277919	2.12459	1.40954
24	50	0	0	2.122e-314	2
25	0	0.983112	0.183007	2.03436	0
25	1	0.999972	0.00742141	2.04639	-0.372301
25	2	0.999966	0.00821927	2.07246	-0.387488
25	3	0.999959	0.00902668	2.0998	-0.404522
25	4	0.999951	0.00992918	2.13013	-0.423476
25	5	0.99994	0.0109926	2.1646	-0.444626
25	6	0.999925	0.0122854	2.20442	-0.468421
25	7	0.999904	0.0138911	2.25097	-0.495503
25	8	0.999873	0.0159186	2.30592	-0.526772
25	9	0.999829	0.0185103	2.37116	-0.563479
25	10	0.999761	0.0218448	2.44879	-0.60737
25	11	0.999659	0.0261057	2.54062	-0.660863
25	12	0.999509	0.0313482	2.64699	-0.727188
25	13	0.999311	0.0371071	2.7639	-0.810166
25	14	0.991034	0.133613	2.90062	-0.912726
25	15	0.97747	-0.211073	3.01091	-1.30029
25	16	0.029169	-0.999574	100.708	-0.664767
25	17	-nan	-nan	0	100
25	18	-nan	-nan	0	100
25	19	-nan	-nan	0	100
25	20	-nan	-nan	0	100
25	21	-nan	-nan	0	100
25	22	-nan	-nan	0	100
25	23	-nan	-nan	0	100
25	24	-nan	-nan	0	100
25	25	-nan	-nan	0	100
25	26	-nan	-nan	0	100
25	27	-nan	-nan	0	100
25	28	-nan	-nan	0	100
25	29	-nan	-nan	0	100
25	30	-nan	-nan	0	100
25	31	-nan	-nan	0	100
25	32	-nan	-nan	0	100
25	33	0	1	5.52304	100
25	34	0.00163049	0.999999	94.8176	94.477
25	35	0.999673	-0.0255583	2.78543	-0.340501
25	36	0.999801	0.0199569	2.73044	-0.26931
25	37	0.999864	0.0164745	2.65106	-0.323801
25	38	0.999906	0.013745	2.56521	-0.367476
25	39	0.999928	0.011998	2.48268	-0.402735
25	40	0.99994	0.0109649	2.40777	-0.432522
25	41	0.999946	0.0103881	2.34176	-0.458923
25	42	0.999949	0.0100868	2.28439	-0.483249
25	43	0.999951	0.00994171	2.23476	-0.506291
25	44	0.999951	0.00987238	2.19176	-0.528509
25	45	0.999952	0.00982115	2.15429	-0.550146
25	46	0.999953	0.00974274	2.12131	-0.571304
25	47	0.999954	0.00959775	2.09187	-0.591971
25	48	0.999956	0.00934837	2.06512	-0.612049
25	49	0.955303	-0.295628	2.13564	-0.631354
25	50	0	0	2.122e-314	0
26	0	0.978788	0.204877	2.04334	-2
26	1	0.999797	0.0201603	2.04571	-2.41863
26	2	0.999771	0.0214188	2.07123	-2.45988
26	3	0.999724	0.023481	2.09796	-2.50424
26	4	0.999659	0.0261313	2.12756	-2.5535
26	5	0.999567	0.0294171	2.16116	-2.6091
26	6	0.99944	0.0334493	2.19992	-2.67267
26	7	0.999264	0.0383647	2.24519	-2.74626
26	8	0.999018	0.0443053	2.29859	-2.83239
26	9	0.99868	0.0513708	2.36208	-2.93423
26	10	0.998229	0.0594913	2.43798	-3.05558
26	11	0.997677	0.0681189	2.52889	-3.20061
26	12	0.997141	0.0755645	2.63723	-3.37288
26	13	0.996964	0.077864	2.76357	-3.57216
26	14	0.987816	0.155626	2.93024	-3.78734
26	15	0.978037	-0.20843	3.07566	-4.24337
26	16	0.0288234	-0.999585	103.645	-3.60231
26	17	-nan	-nan	0	100
26	18	-nan	-nan	0	100
26	19	-nan	-nan	0	100
26	20	-nan	-nan	0	100
26	21	-nan	-nan	0	100
26	22	-nan	-nan	0	100
26	23	-nan	-nan	0	100
26	24	-nan	-nan	0	100
26	25	-nan	-nan	0	100
26	26	-nan	-nan	0	100
26	27	-nan	-nan	0	100
26	28	-nan	-nan	0	100
26	29	-nan	-nan	0	100
26	30	-nan	-nan	0	100
26	31	-nan	-nan	0	100
26	32	-nan	-nan	0	100
26	33	0	1	5.67764	100
26	34	0.00160949	0.999999	97.4475	94.3224
26	35	0.999018	-0.0443117	2.83936	-3.12502
26	36	0.99996	-0.00894164	2.76261	-2.99921
26	37	0.999875	-0.0157881	2.66385	-2.9745
26	38	0.999831	-0.018405	2.56536	-2.93245
26	39	0.999834	-0.0182053	2.47628	-2.88523
26	40	0.999864	-0.0165056	2.39871	-2.84015
26	41	0.9999	-0.0141661	2.33216	-2.80056
26	42	0.999932	-0.0116841	2.27528	-2.76752
26	43	0.999956	-0.0093298	2.22659	-2.74094
26	44	0.999974	-0.00724466	2.18469	-2.72016
26	45	0.999985	-0.00550211	2.14834	-2.70434
26	46	0.999991	-0.00414299	2.11644	-2.69251
26	47	0.999995	-0.00319547	2.08803	-2.68375
26	48	0.999996	-0.00268655	2.06227	-2.67707
26	49	0.949785	-0.312902	2.14615	-2.67153
26	50	0	0	2.122e-314	-2
27	0	0.974135	0.225967	2.0531	-4
27	1	0.999467	0.0326325	2.04406	-4.46393
27	2	0.999411	0.0343204	2.06832	-4.53064
27	3	0.999293	0.0375951	2.09371	-4.60162
27	4	0.99912	0.0419387	2.12181	-4.68033
27	5	0.998877	0.0473786	2.15367	-4.76932
27	6	0.998537	0.0540695	2.19039	-4.87136
27	7	0.998063	0.0622113	2.23324	-4.98979
27	8	0.997404	0.072014	2.28382	-5.12872
27	9	0.996497	0.0836296	2.34416	-5.29319
27	10	0.995287	0.0969777	2.41698	-5.48923
27	11	0.993787	0.111303	2.50612	-5.72363
27	12	0.992272	0.12408	2.61745	-6.00257
27	13	0.991718	0.128435	2.76049	-6.32734
27	14	0.981657	0.190653	2.98756	-6.68188
27	15	0.978931	-0.204191	3.24086	-7.25147
27	16	0.0293218	-0.99957	106.636	-6.58971
27	17	-nan	-nan	0	100
27	18	-nan	-nan	0	100
27	19	-nan	-nan	0	100
27	20	-nan	-nan	0	100
27	21	-nan	-nan	0	100
27	22	-nan	-nan	0	100
27	23	-nan	-nan	0	100
27	24	-nan	-nan	0	100
27	25	-nan	-nan	0	100
27	26	-nan	-nan	0	100
27	27	-nan	-nan	0	100
27	28	-nan	-nan	0	100
27	29	-nan	-nan	0	100
27	30	-nan	-nan	0	100
27	31	-nan	-nan	0	100
27	32	-nan	-nan	0	100
27	33	0	1	5.83448	100
27	34	0.0016133	0.999999	100.127	94.1655
27	35	0.99769	-0.0679316	2.9426	-5.9616
27	36	0.999037	-0.0438815	2.81851	-5.7617
27	37	0.998622	-0.0524868	2.67963	-5.63802
27	38	0.998582	-0.0532329	2.55996	-5.49738
27	39	0.99876	-0.0497866	2.46181	-5.3611
27	40	0.999008	-0.0445342	2.38146	-5.23854
27	41	0.999247	-0.0388053	2.31512	-5.13248
27	42	0.999446	-0.0332845	2.25974	-5.04264
27	43	0.999599	-0.028301	2.21302	-4.96743
27	44	0.999712	-0.0239995	2.17318	-4.9048
27	45	0.999791	-0.0204356	2.13881	-4.85264
27	46	0.999845	-0.017626	2.10877	-4.80893
27	47	0.999879	-0.0155764	2.08211	-4.77177
27	48	0.999898	-0.0142963	2.05801	-4.73933
27	49	0.944223	-0.329307	2.15577	-4.70991
27	50	0	0	2.122e-314	-4
28	0	0.96935	0.245683	2.06324	-6
28	1	0.99901	0.0444947	2.04144	-6.5069
28	2	0.998915	0.0465748	2.06376	-6.59774
28	3	0.998699	0.0509905	2.08716	-6.69386
28	4	0.998378	0.0569298	2.11303	-6.80028
28	5	0.997924	0.0644002	2.14233	-6.92057
28	6	0.997288	0.0736035	2.17606	-7.05854
28	7	0.996396	0.0848207	2.21539	-7.21871
28	8	0.995148	0.0983843	2.26181	-7.40662
28	9	0.993406	0.114649	2.31731	-7.62914
28	10	0.990993	0.133914	2.38476	-7.89482
28	11	0.987726	0.156195	2.46877	-8.21418
28	12	0.983585	0.180447	2.57791	-8.59978
28	13	0.979539	0.201256	2.73127	-9.06496
28	14	0.96383	0.266516	3.03698	-9.61465
28	15	0.980593	-0.196053	3.60917	-10.4241
28	16	0.0527871	-0.998606	109.87	-9.71646
28	17	-nan	-nan	0	100
28	18	-nan	-nan	0	100
28	19	-nan	-nan	0	100
28	20	-nan	-nan	0	100
28	21	-nan	-nan	0	100
28	22	-nan	-nan	0	100
28	23	-nan	-nan	0	100
28	24	-nan	-nan	0	100
28	25	-nan	-nan	0	100
28	26	-nan	-nan	0	100
28	27	-nan	-nan	0	100
28	28	-nan	-nan	0	100
28	29	-nan	-nan	0	100
28	30	-nan	-nan	0	100
28	31	-nan	-nan	0	100
28	32	-nan	-nan	0	100
28	33	0	1	5.99601	100
28	34	0.0582772	0.9983	103.077	94.004
28	35	0.994754	-0.102291	3.1274	-8.8974
28	36	0.99585	-0.0910088	2.89574	-8.5775
28	37	0.995283	-0.0970101	2.68271	-8.31396
28	38	0.995748	-0.0921229	2.53851	-8.05371
28	39	0.996542	-0.0830911	2.43367	-7.81986
28	40	0.997332	-0.0729936	2.35336	-7.61764
28	41	0.998	-0.0632115	2.28952	-7.44586
28	42	0.998523	-0.054335	2.23741	-7.30114
28	43	0.998914	-0.046587	2.19402	-7.17957
28	44	0.999199	-0.0400242	2.15733	-7.07735
28	45	0.9994	-0.0346338	2.12585	-6.99101
28	46	0.999538	-0.0303821	2.09845	-6.91738
28	47	0.999629	-0.0272377	2.07423	-6.85363
28	48	0.999683	-0.0251839	2.0524	-6.79713
28	49	0.938805	-0.34445	2.16415	-6.74544
28	50	0	0	2.122e-314	-6
29	0	0.964658	0.263505	2.07327	-8
29	1	0.998463	0.0554213	2.03788	-8.54632
29	2	0.998325	0.0578509	2.05765	-8.65926
29	3	0.997994	0.0633085	2.07843	-8.7783
29	4	0.997497	0.0707034	2.10141	-8.90988
29	5	0.996793	0.0800219	2.12742	-9.05846
29	6	0.995804	0.0915106	2.1573	-9.2287
29	7	0.994416	0.105536	2.19208	-9.42611
29	8	0.992459	0.122578	2.23303	-9.65746
29	9	0.989683	0.143272	2.28187	-9.93118
29	10	0.985696	0.16853	2.34108	-10.2581
29	11	0.979813	0.199917	2.41464	-10.6526
29	12	0.970513	0.241048	2.50976	-11.1354
29	13	0.952902	0.303277	2.64258	-11.7403
29	14	0.876954	0.480574	2.9577	-12.5418
29	15	0.856099	0.516812	3.00493	-13.9632
29	16	0.0244231	-0.999702	115.551	-15.5162
29	17	1	0	119.466	100
29	18	-nan	-nan	0	100
29	19	-nan	-nan	0	100
29	20	-nan	-nan	0	100
29	21	-nan	-nan	0	100
29	22	-nan	-nan	0	100
29	23	-nan	-nan	0	100
29	24	-nan	-nan	0	100
29	25	-nan	-nan	0	100
29	26	-nan	-nan	0	100
29	27	-nan	-nan	0	100
29	28	-nan	-nan	0	100
29	29	-nan	-nan	0	100
29	30	-nan	-nan	0	100
29	31	-nan	-nan	0	100
29	32	-nan	-nan	0	100
29	33	0.759086	0.65099	18.4381	100
29	34	0.724336	0.689447	145.052	87.997
29	35	0.986692	-0.162601	3.36516	-12.0084
29	36	0.986145	-0.165887	2.87667	-11.4612
29	37	0.988229	-0.152983	2.63164	-10.984
29	38	0.990802	-0.135321	2.48535	-10.5814
29	39	0.993071	-0.117518	2.38587	-10.2451
29	40	0.994869	-0.101167	2.31223	-9.96472
29	41	0.996231	-0.0867361	2.25472	-9.7308
29	42	0.997237	-0.074282	2.20824	-9.53524
29	43	0.997968	-0.0637173	2.16979	-9.3712
29	44	0.998491	-0.0549124	2.13739	-9.23295
29	45	0.99886	-0.0477389	2.1097	-9.11558
29	46	0.999114	-0.0420882	2.08568	-9.01487
29	47	0.999282	-0.0378801	2.06453	-8.92708
29	48	0.999385	-0.0350652	2.04555	-8.84888
29	49	0.933727	-0.357986	2.1709	-8.77715
29	50	0	0	2.122e-314	-8
30	0	0.960293	0.278995	2.0827	-10
30	1	0.997878	0.065114	2.03341	-10.5811
30	2	0.997696	0.0678467	2.05009	-10.7135
30	3	0.997242	0.0742227	2.06772	-10.8526
30	4	0.996558	0.0828942	2.08724	-11.006
30	5	0.995589	0.0938206	2.10933	-11.1791
30	6	0.994229	0.10728	2.13465	-11.3769
30	7	0.992319	0.123702	2.16401	-11.606
30	8	0.989625	0.143675	2.19838	-11.8736
30	9	0.985784	0.168019	2.23902	-12.1895
30	10	0.980211	0.197955	2.28764	-12.5657
30	11	0.971881	0.235474	2.34669	-13.0185
30	12	0.958807	0.284059	2.41968	-13.5711
30	13	0.937001	0.349327	2.51079	-14.2585
30	14	0.859652	0.51088	2.74065	-15.1355
30	15	0.74643	0.665464	2.70875	-16.5357
30	16	0.829066	0.55915	2.01739	-18.3383
30	17	0.0153856	-0.999882	119.48	-19.4663
30	18	1	0	121.056	100
30	19	-nan	-nan	0	100
30	20	-nan	-nan	0	100
30	21	-nan	-nan	0	100
30	22	-nan	-nan	0	100
30	23	-nan	-nan	0	100
30	24	-nan	-nan	0	100
30	25	-nan	-nan	0	100
30	26	-nan	-nan	0	100
30	27	-nan	-nan	0	100
30	28	-nan	-nan	0	100
30	29	-nan	-nan	0	100
30	30	-nan	-nan	0	100
30	31	-nan	-nan	0	100
30	32	0.524989	0.851109	16.4446	100
30	33	0.719774	0.694208	148.476	86.0039
30	34	0.777886	-0.628405	2.76935	-17.0691
30	35	0.925372	-0.37906	2.71922	-15.3288
30	36	0.961736	-0.273976	2.6037	-14.298
30	37	0.976063	-0.217488	2.4864	-13.5847
30	38	0.983738	-0.17961	2.39112	-13.0439
30	39	0.988566	-0.150791	2.31683	-12.6144
30	40	0.991832	-0.127553	2.25837	-12.2651
30	41	0.994111	-0.108367	2.21142	-11.977
30	42	0.995721	-0.092408	2.17297	-11.7374
30	43	0.996863	-0.0791525	2.14093	-11.5366
30	44	0.997669	-0.0682355	2.11388	-11.3671
30	45	0.998235	-0.0593925	2.09076	-11.2229
30	46	0.998624	-0.0524322	2.07076	-11.0987
30	47	0.998884	-0.0472213	2.05321	-10.9901
30	48	0.999046	-0.0436767	2.03758	-10.8932
30	49	0.929182	-0.369622	2.17568	-10.8042
30	50	0	0	2.122e-314	-10
31	0	0.956479	0.291801	2.091	-12
31	1	0.997309	0.0733105	2.02808	-12.6102
31	2	0.997085	0.0762978	2.04123	-12.7588
31	3	0.996512	0.0834504	2.05526	-12.9146
31	4	0.995648	0.0931888	2.07087	-13.0861
31	5	0.994426	0.105437	2.08854	-13.2791
31	6	0.992716	0.12048	2.10876	-13.4993
31	7	0.990324	0.138772	2.13209	-13.7533
31	8	0.986966	0.160928	2.15913	-14.0492
31	9	0.982209	0.187789	2.19064	-14.3967
31	10	0.975384	0.220512	2.22747	-14.8081
31	11	0.965425	0.260681	2.27056	-15.2992
31	12	0.950654	0.310254	2.32048	-15.8911
31	13	0.928783	0.370625	2.37565	-16.6111
31	14	0.898327	0.439327	2.42651	-17.4915
31	15	0.823651	0.567098	2.56259	-18.5576
31	16	0.81461	0.580008	2.23057	-20.0108
31	17	0.992662	-0.120923	2.05723	-21.3046
31	18	0.029991	-0.99955	121.11	-21.0558
31	19	1	0	128.203	100
31	20	-nan	-nan	0	100
31	21	-nan	-nan	0	100
31	22	-nan	-nan	0	100
31	23	-nan	-nan	0	100
31	24	-nan	-nan	0	100
31	25	-nan	-nan	0	100
31	26	-nan	-nan	0	100
31	27	-nan	-nan	0	100
31	28	-nan	-nan	0	100
31	29	-nan	-nan	0	100
31	30	-nan	-nan	0	100
31	31	0.774695	0.632335	13.6529	100
31	32	0.716359	0.697732	160.852	91.3668
31	33	0.667825	-0.744318	2.20564	-20.865
31	34	0.817853	-0.575427	2.39513	-19.2233
31	35	0.902387	-0.430926	2.4203	-17.8451
31	36	0.943652	-0.330938	2.38877	-16.8021
31	37	0.96472	-0.26328	2.33748	-16.0116
31	38	0.976599	-0.21507	2.2847	-15.3962
31	39	0.983906	-0.178688	2.23725	-14.9048
31	40	0.988679	-0.150046	2.19657	-14.505
31	41	0.991916	-0.126899	2.16218	-14.1754
31	42	0.994157	-0.107941	2.13313	-13.901
31	43	0.995727	-0.0923494	2.10851	-13.6708
31	44	0.996828	-0.0795811	2.08753	-13.4761
31	45	0.997599	-0.0692609	2.06955	-13.31
31	46	0.99813	-0.0611287	2.05404	-13.1666
31	47	0.998486	-0.0550071	2.04053	-13.0411
31	48	0.99871	-0.0507835	2.02863	-12.9288
31	49	0.92535	-0.379114	2.1782	-12.8258
31	50	0	0	2.122e-314	-12
32	0	0.953418	0.301653	2.09772	-14
32	1	0.996812	0.0797901	2.02195	-14.6328
32	2	0.996551	0.0829856	2.0312	-14.7941
32	3	0.995873	0.0907627	2.04131	-14.9627
32	4	0.994852	0.101341	2.05267	-15.1479
32	5	0.993412	0.114599	2.06559	-15.356
32	6	0.991408	0.130803	2.08038	-15.5927
32	7	0.988628	0.150385	2.09734	-15.8648
32	8	0.98476	0.173918	2.11675	-16.1802
32	9	0.979356	0.202141	2.13887	-16.5484
32	10	0.971761	0.235965	2.16387	-16.9807
32	11	0.961038	0.276417	2.19164	-17.4913
32	12	0.945948	0.324319	2.22135	-18.0971
32	13	0.92523	0.379408	2.25039	-18.8175
32	14	0.898658	0.438651	2.27267	-19.6714
32	15	0.862994	0.505213	2.29527	-20.6683
32	16	0.77867	0.627433	2.42071	-21.8279
32	17	0.798233	0.602349	2.22681	-23.3467
32	18	0.544398	0.838827	4.18988	-24.688
32	19	6.77826e-10	-1	128.203	-28.2026
32	20	1	0	128.993	100
32	21	-nan	-nan	0	100
32	22	-nan	-nan	0	100
32	23	-nan	-nan	0	100
32	24	-nan	-nan	0	100
32	25	-nan	-nan	0	100
32	26	-nan	-nan	0	100
32	27	-nan	-nan	0	100
32	28	-nan	-nan	0	100
32	29	-nan	-nan	0	100
32	30	0.910637	0.413208	25.5969	100
32	31	0.716469	0.697619	162.387	89.4232
32	32	0.797613	-0.60317	2.52514	-23.8611
32	33	0.863229	-0.504813	2.28959	-22.338
32	34	0.856475	-0.516189	2.23374	-21.1822
32	35	0.900046	-0.435795	2.23236	-20.0291
32	36	0.934852	-0.355037	2.22425	-19.0563
32	37	0.957093	-0.289781	2.20577	-18.2666
32	38	0.971025	-0.238977	2.18163	-17.6274
32	39	0.979978	-0.199104	2.15622	-17.106
32	40	0.985913	-0.167257	2.13201	-16.6767
32	41	0.989949	-0.141423	2.11006	-16.3201
32	42	0.992743	-0.120259	2.09067	-16.0217
32	43	0.994696	-0.10286	2.07378	-15.7703
32	44	0.996067	-0.0886044	2.0592	-15.557
32	45	0.997026	-0.077063	2.04668	-15.3745
32	46	0.99769	-0.0679366	2.03595	-15.2168
32	47	0.998136	-0.0610217	2.02676	-15.0785
32	48	0.99842	-0.056187	2.01887	-14.9548
32	49	0.922385	-0.386272	2.17821	-14.8414
32	50	0	0	2.122e-314	-14
33	0	0.951274	0.308348	2.10244	-16
33	1	0.996434	0.0843761	2.01508	-16.6483
33	2	0.996143	0.0877399	2.02018	-16.8183
33	3	0.995382	0.0959899	2.02613	-16.9956
33	4	0.99424	0.10718	2.03304	-17.19
33	5	0.992636	0.121134	2.04105	-17.4079
33	6	0.990421	0.138078	2.05029	-17.6552
33	7	0.987377	0.158388	2.06084	-17.9383
33	8	0.983197	0.18255	2.07269	-18.2647
33	9	0.977454	0.211149	2.08573	-18.6431
33	10	0.969563	0.244843	2.09963	-19.0835
33	11	0.958749	0.284255	2.11373	-19.5976
33	12	0.944073	0.329736	2.12677	-20.1984
33	13	0.924582	0.380984	2.13667	-20.8997
33	14	0.899517	0.436885	2.14099	-21.7137
33	15	0.867804	0.496907	2.1407	-22.6491
33	16	0.782581	0.622549	2.26715	-23.7128
33	17	0.627352	0.778736	2.36892	-25.1242
33	18	0.586378	0.810037	1.52292	-26.969
33	19	0.750611	0.660744	1.19657	-28.2026
33	20	0.00943948	-0.999955	128.999	-28.9932
33	21	1	0	130.984	100
33	22	1	0	133.008	100
33	23	1	0	133.54	100
33	24	1	0	133.816	100
33	25	1	0	133.858	100
33	26	1	0	133.666	100
33	27	1	0	133.222	100
33	28	1	0	132.473	100
33	29	0.984434	0.175753	132.626	100
33	30	0.715683	0.698425	148.352	76.6905
33	31	0.780898	-0.624659	1.67581	-26.922
33	32	0.610308	-0.792164	1.97021	-25.8751
33	33	0.794173	-0.607692	2.00613	-24.3144
33	34	0.856305	-0.516471	2.04649	-23.0953
33	35	0.900225	-0.435425	2.07323	-22.0384
33	36	0.93176	-0.363075	2.08749	-21.1356
33	37	0.953247	-0.302192	2.09103	-20.3777
33	38	0.967628	-0.25238	2.08705	-19.7458
33	39	0.977301	-0.211854	2.07871	-19.2191
33	40	0.983896	-0.178744	2.06841	-18.7787
33	41	0.988455	-0.151514	2.05767	-18.409
33	42	0.991643	-0.129011	2.04738	-18.0972
33	43	0.993888	-0.110396	2.03801	-17.8331
33	44	0.995471	-0.0950673	2.02978	-17.6081
33	45	0.996583	-0.0825935	2.02276	-17.4151
33	46	0.997356	-0.0726724	2.01692	-17.2481
33	47	0.997879	-0.0650963	2.0122	-17.1015
33	48	0.998215	-0.0597292	2.00847	-16.9705
33	49	0.920413	-0.390948	2.17555	-16.8505
33	50	0	0	2.122e-314	-16
34	0	0.950168	0.311738	2.10489	-18
34	1	0.996214	0.0869359	2.00754	-18.6562
34	2	0.995902	0.0904405	2.00834	-18.8307
34	3	0.995085	0.0990228	2.01	-19.0123
34	4	0.993864	0.110612	2.01237	-19.2114
34	5	0.99216	0.124972	2.01545	-19.434
34	6	0.989828	0.14227	2.01922	-19.6858
34	7	0.986658	0.162809	2.02356	-19.9731
34	8	0.982367	0.186965	2.02825	-20.3026
34	9	0.976576	0.215172	2.03289	-20.6818
34	10	0.968791	0.247877	2.03687	-21.1192
34	11	0.958389	0.285466	2.03923	-21.6241
34	12	0.944625	0.328151	2.0386	-22.2062
34	13	0.926645	0.375937	2.03323	-22.8752
34	14	0.903307	0.428994	2.02152	-23.6396
34	15	0.872176	0.489192	2.00382	-24.5068
34	16	0.825048	0.565062	1.98798	-25.487
34	17	0.760815	0.648969	1.92863	-26.6104
34	18	0.698826	0.715291	1.73184	-27.862
34	19	0.642211	0.766528	1.44828	-29.1008
34	20	0.742632	0.6697	1.15453	-30.2109
34	21	0.510455	0.859905	2.35394	-30.9841
34	22	1.14089e-07	1	0.531774	-33.0083
34	23	2.31798e-07	1	0.276425	-33.54
34	24	1.59926e-06	1	0.0413278	-33.8165
34	25	3.51174e-07	-1	0.191787	-33.8578
34	26	1.52473e-07	-1	0.443726	-33.666
34	27	8.77998e-08	-1	0.748929	-33.2223
34	28	3.86834e-08	-1	1.91167	-32.4733
34	29	0.707107	-0.707107	1.52654	-30.5617
34	30	0.630542	-0.776155	1.61262	-29.4822
34	31	0.719684	-0.694302	1.66068	-28.2306
34	32	0.749292	-0.66224	1.76667	-27.0776
34	33	0.818133	-0.575028	1.84322	-25.9076
34	34	0.868332	-0.495983	1.90127	-24.8477
34	35	0.905699	-0.423921	1.94393	-23.9047
34	36	0.933103	-0.359608	1.97347	-23.0806
34	37	0.952663	-0.30403	1.99216	-22.371
34	38	0.966407	-0.257016	2.00256	-21.7653
34	39	0.976032	-0.217628	2.00716	-21.2506
34	40	0.982794	-0.184703	2.00808	-20.8138
34	41	0.987573	-0.157162	2.0069	-20.4429
34	42	0.990966	-0.13411	2.00471	-20.1275
34	43	0.993383	-0.114848	2.00227	-19.8586
34	44	0.995102	-0.0988512	2.00006	-19.6287
34	45	0.996318	-0.0857329	1.99836	-19.431
34	46	0.997167	-0.075217	1.99735	-19.2596
34	47	0.997745	-0.0671127	1.9971	-19.1094
34	48	0.99812	-0.0612945	1.9976	-18.9754
34	49	0.919525	-0.393032	2.17015	-18.8529
34	50	0	0	2.122e-314	-18
35	0	0.950177	0.311711	2.10487	-20
35	1	0.996175	0.0873762	1.99941	-20.6561
35	2	0.99585	0.0910125	1.99582	-20.8308
35	3	0.995007	0.0998085	1.99315	-21.0125
35	4	0.993752	0.111612	1.99101	-21.2114
35	5	0.992014	0.126127	1.98928	-21.4336
35	6	0.989657	0.143453	1.98782	-21.6845
35	7	0.986493	0.163806	1.98635	-21.9697
35	8	0.982273	0.187455	1.98449	-22.295
35	9	0.976682	0.214691	1.98168	-22.6671
35	10	0.969321	0.245799	1.97709	-23.0925
35	11	0.959708	0.280998	1.96966	-23.5785
35	12	0.94728	0.320408	1.95793	-24.1319
35	13	0.931373	0.364066	1.94014	-24.7593
35	14	0.911137	0.412103	1.9142	-25.4656
35	15	0.88537	0.464887	1.87733	-26.2545
35	16	0.853262	0.521483	1.82266	-27.1272
35	17	0.818458	0.574567	1.73095	-28.0777
